0.000000,0.000000,0.000001,0.000002,0.000004,0.000007,0.000012,0.000022,0.000039,0.000066,0.000109,0.000174,0.000270,0.000407,0.000593,0.000837,0.001146,0.001519,0.001948,0.002420,0.002907,0.003380,0.003800,0.004133,0.004346,0.004420,0.004346,0.004133,0.003800,0.003380,0.002907,0.002420,0.001948,0.001519,0.001146,0.000837,0.000593,0.000407,0.000270,0.000174,0.000109,0.000066,0.000039,0.000022,0.000012,0.000007,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000002,0.000005,0.000009,0.000017,0.000031,0.000053,0.000091,0.000149,0.000239,0.000370,0.000556,0.000811,0.001146,0.001568,0.002078,0.002666,0.003311,0.003979,0.004625,0.005201,0.005656,0.005948,0.006049,0.005948,0.005656,0.005201,0.004625,0.003979,0.003311,0.002666,0.002078,0.001568,0.001146,0.000811,0.000556,0.000370,0.000239,0.000149,0.000091,0.000053,0.000031,0.000017,0.000009,0.000005,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000002,0.000003,0.000006,0.000012,0.000023,0.000041,0.000071,0.000120,0.000198,0.000316,0.000490,0.000737,0.001075,0.001519,0.002078,0.002754,0.003534,0.004388,0.005273,0.006130,0.006893,0.007496,0.007883,0.008016,0.007883,0.007496,0.006893,0.006130,0.005273,0.004388,0.003534,0.002754,0.002078,0.001519,0.001075,0.000737,0.000490,0.000316,0.000198,0.000120,0.000071,0.000041,0.000023,0.000012,0.000006,0.000003,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000002,0.000004,0.000008,0.000016,0.000029,0.000052,0.000091,0.000154,0.000254,0.000406,0.000629,0.000946,0.001379,0.001948,0.002666,0.003534,0.004534,0.005630,0.006765,0.007865,0.008843,0.009617,0.010114,0.010285,0.010114,0.009617,0.008843,0.007865,0.006765,0.005630,0.004534,0.003534,0.002666,0.001948,0.001379,0.000946,0.000629,0.000406,0.000254,0.000154,0.000091,0.000052,0.000029,0.000016,0.000008,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000002,0.000005,0.000010,0.000019,0.000036,0.000065,0.000113,0.000191,0.000315,0.000504,0.000781,0.001175,0.001713,0.002420,0.003311,0.004388,0.005630,0.006992,0.008401,0.009766,0.010982,0.011943,0.012560,0.012772,0.012560,0.011943,0.010982,0.009766,0.008401,0.006992,0.005630,0.004388,0.003311,0.002420,0.001713,0.001175,0.000781,0.000504,0.000315,0.000191,0.000113,0.000065,0.000036,0.000019,0.000010,0.000005,0.000003,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000003,0.000006,0.000012,0.000023,0.000043,0.000078,0.000136,0.000230,0.000379,0.000606,0.000939,0.001412,0.002058,0.002907,0.003979,0.005273,0.006765,0.008401,0.010095,0.011736,0.013196,0.014351,0.015092,0.015347,0.015092,0.014351,0.013196,0.011736,0.010095,0.008401,0.006765,0.005273,0.003979,0.002907,0.002058,0.001412,0.000939,0.000606,0.000379,0.000230,0.000136,0.000078,0.000043,0.000023,0.000012,0.000006,0.000003,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000003,0.000007,0.000014,0.000027,0.000050,0.000090,0.000158,0.000267,0.000440,0.000704,0.001091,0.001641,0.002393,0.003380,0.004625,0.006130,0.007865,0.009766,0.011736,0.013643,0.015340,0.016682,0.017544,0.017841,0.017544,0.016682,0.015340,0.013643,0.011736,0.009766,0.007865,0.006130,0.004625,0.003380,0.002393,0.001641,0.001091,0.000704,0.000440,0.000267,0.000158,0.000090,0.000050,0.000027,0.000014,0.000007,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000004,0.000008,0.000016,0.000031,0.000057,0.000102,0.000177,0.000301,0.000495,0.000792,0.001227,0.001845,0.002690,0.003800,0.005201,0.006893,0.008843,0.010982,0.013196,0.015340,0.017249,0.018758,0.019727,0.020062,0.019727,0.018758,0.017249,0.015340,0.013196,0.010982,0.008843,0.006893,0.005201,0.003800,0.002690,0.001845,0.001227,0.000792,0.000495,0.000301,0.000177,0.000102,0.000057,0.000031,0.000016,0.000008,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000004,0.000009,0.000017,0.000033,0.000061,0.000110,0.000193,0.000327,0.000539,0.000861,0.001335,0.002007,0.002926,0.004133,0.005656,0.007496,0.009617,0.011943,0.014351,0.016682,0.018758,0.020400,0.021454,0.021817,0.021454,0.020400,0.018758,0.016682,0.014351,0.011943,0.009617,0.007496,0.005656,0.004133,0.002926,0.002007,0.001335,0.000861,0.000539,0.000327,0.000193,0.000110,0.000061,0.000033,0.000018,0.000009,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000004,0.000009,0.000018,0.000035,0.000065,0.000116,0.000203,0.000344,0.000566,0.000905,0.001404,0.002111,0.003077,0.004346,0.005948,0.007883,0.010114,0.012560,0.015092,0.017544,0.019727,0.021454,0.022562,0.022944,0.022562,0.021454,0.019727,0.017544,0.015092,0.012560,0.010114,0.007883,0.005948,0.004346,0.003077,0.002111,0.001404,0.000905,0.000566,0.000344,0.000203,0.000116,0.000065,0.000035,0.000018,0.000009,0.000005,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000005,0.000010,0.000019,0.000036,0.000066,0.000118,0.000206,0.000350,0.000576,0.000921,0.001427,0.002146,0.003129,0.004420,0.006049,0.008016,0.010285,0.012772,0.015347,0.017841,0.020062,0.021817,0.022944,0.023332,0.022944,0.021817,0.020062,0.017841,0.015347,0.012772,0.010285,0.008016,0.006049,0.004420,0.003129,0.002146,0.001427,0.000921,0.000576,0.000350,0.000206,0.000118,0.000066,0.000036,0.000019,0.000010,0.000005,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000004,0.000009,0.000018,0.000035,0.000065,0.000116,0.000203,0.000344,0.000566,0.000905,0.001404,0.002111,0.003077,0.004346,0.005948,0.007883,0.010114,0.012560,0.015092,0.017544,0.019727,0.021454,0.022562,0.022944,0.022562,0.021454,0.019727,0.017544,0.015092,0.012560,0.010114,0.007883,0.005948,0.004346,0.003077,0.002111,0.001404,0.000905,0.000566,0.000344,0.000203,0.000116,0.000065,0.000035,0.000018,0.000009,0.000005,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
